Time_hours,DO_observed,DO_simulated,Residuals
1476,10.1729166666667,6.27350558848254,-3.89941107818416
1477,10.1966666666667,6.05458614263172,-4.14208052403498
1478,10.2235833333333,5.84346578146932,-4.38011755186398
1479,10.255,5.87196874560095,-4.38303125439905
1480,10.3049166666667,6.21825927986893,-4.08665738679777
1481,10.38375,6.74694218002206,-3.63680781997794
1482,10.48975,7.15951656923044,-3.33023343076956
1483,10.60275,7.41869655948063,-3.18405344051937
1484,10.71775,7.57552202463682,-3.14222797536318
1485,10.8939166666667,7.72466688102023,-3.16924978564647
1486,11.0630833333333,7.96608727256612,-3.09699606076718
1487,11.14775,8.38262756643066,-2.76512243356934
1488,11.09775,8.84058243086569,-2.2571675691343
1489,10.88675,8.96848448261708,-1.91826551738292
1490,10.6241666666667,8.71062414429537,-1.91354252237133
1491,10.3809166666667,8.43062998171762,-1.95028668494908
1492,10.1585833333333,8.15719668684256,-2.00138664649074
1493,10.017,7.8984986798053,-2.1185013201947
1494,9.93841666666667,7.64707711709154,-2.29133954957513
1495,9.9085,7.40332139614403,-2.50517860385597
1496,9.9615,7.16733589727617,-2.79416410272383
1497,10.0428333333333,6.93887372007652,-3.10395961325678
1498,10.1205833333333,6.71769506839618,-3.40288826493712
1499,10.2314166666667,6.50356725034878,-3.72784941631792
1500,10.298,6.29626467831046,-4.00173532168954
1501,10.301,6.094807912201,-4.206192087799
1502,10.2845,5.90223224896691,-4.38226775103309
1503,10.26525,5.79587281692833,-4.46937718307167
1504,10.2790833333333,6.09284934223111,-4.18623399110219
1505,10.3341666666667,6.64046131917228,-3.69370534749442
1506,10.46925,7.06829592863288,-3.40095407136712
1507,10.6556666666667,7.33491649965388,-3.32075016701282
1508,10.8868333333333,7.52048747367663,-3.36634585965667
1509,11.0678333333333,7.71274359300296,-3.35508974033034
1510,11.186,7.99535083200435,-3.19064916799565
1511,11.24725,8.41559811099407,-2.83165188900593
1512,11.1949166666667,8.89368295578615,-2.30123371088055
1513,11.0438333333333,9.03818182701579,-2.00565150631751
1514,10.8065833333333,8.7886741778817,-2.0179091554516
1515,10.5491666666667,8.50938232310167,-2.03978434356503
1516,10.3561666666667,8.23792482032896,-2.11824184633774
1517,10.2049166666667,7.97534807638737,-2.22956859027933
1518,10.0905,7.72113013506538,-2.36936986493462
1519,10.04325,7.47501586575101,-2.56823413424899
1520,10.0020833333333,7.23674686058739,-2.76533647274591
1521,10.002,7.00607269720578,-2.99592730279422
1522,10.0446666666667,6.78275099830296,-3.26191566836374
1523,10.1089166666667,6.56654775029793,-3.54236891636877
1524,10.1258333333333,6.35723630154794,-3.76859703178536
1525,10.1113333333333,6.15459686517382,-3.95673646815948
1526,10.078,5.94850587595114,-4.12949412404886
1527,10.0765,5.7668064651213,-4.3096935348787
1528,10.1155833333333,5.99236039943371,-4.12322293389959
1529,10.263,6.56684673457697,-3.69615326542303
1530,10.4580833333333,7.00800699189508,-3.45007634143822
1531,10.69225,7.27479956890963,-3.41745043109037
1532,10.9251666666667,7.43493685114927,-3.49022981551743
1533,11.1443333333333,7.5954597908096,-3.5488735425237
1534,11.36825,7.84262000294863,-3.52562999705137
1535,11.5128333333333,8.25626358591683,-3.25656974741647
1536,11.4709166666667,8.72474297960974,-2.74617368705696
1537,11.2694166666667,8.89958528075337,-2.36983138591333
1538,11.0249166666667,8.71850963180847,-2.30640703485822
1539,10.7935,8.42024696327558,-2.37325303672442
1540,10.5633333333333,8.12616484399824,-2.43716848933506
1541,10.4078333333333,7.87307313471749,-2.53476019861581
1542,10.3229166666667,7.62584423205208,-2.69707243461462
1543,10.2834166666667,7.38276651441514,-2.90065015225156
1544,10.25375,7.14743731327373,-3.10631268672627
1545,10.2876666666667,6.91960990493116,-3.36805676173554
1546,10.3373333333333,6.69904494441299,-3.63828838892031
1547,10.351,6.48551046546704,-3.86548953453296
1548,10.3789166666667,6.27878207748085,-4.10013458918585
1549,10.3968333333333,6.07864322285942,-4.31819011047388
1550,10.412,5.88764714058255,-4.52435285941746
1551,10.4450833333333,5.80578986748832,-4.63929346584498
1552,10.5364166666667,6.15256083085518,-4.38385583581152
1553,10.6708333333333,6.69490780577888,-3.97592552755442
1554,10.83625,7.09047198056933,-3.74577801943067
1555,11.0545833333333,7.33851238598691,-3.71607094734639
1556,11.2578333333333,7.4909283496071,-3.7669049837262
1557,11.5345833333333,7.63517814538038,-3.89940518795292
1558,11.7594166666667,7.87710256489724,-3.88231410176946
1559,11.8570833333333,8.30508254491988,-3.55200078841342
1560,11.7761666666667,8.79383102441334,-2.98233564225336
1561,11.5403333333333,9.01053489391559,-2.52979843941771
1562,11.2636666666667,8.85568567767,-2.4079809889967
1563,10.9815,8.5418986882467,-2.4396013117533
1564,10.74025,8.21678907749715,-2.52346092250285
1565,10.54425,7.94561204807665,-2.59863795192335
1566,10.414,7.71126285344439,-2.70273714655561
1567,10.348,7.46586653088389,-2.88213346911611
1568,10.33325,7.22788781065707,-3.10536218934293
1569,10.3515,6.99749531199923,-3.35400468800077
1570,10.4118333333333,6.77444747520659,-3.63738585812671
1571,10.49325,6.55850991033995,-3.93474008966005
1572,10.5570833333333,6.34945539722465,-4.20762793610865
1573,10.6170833333333,6.14706397141063,-4.47001936192267
1574,10.6555,5.95267599880567,-4.70282400119433
1575,10.7110833333333,5.85294875977489,-4.85813457355842
1576,10.8371666666667,6.2575232940138,-4.5796433726529
1577,10.98775,6.7805921314718,-4.2071578685282
1578,11.2226666666667,7.17992674413478,-4.04273992253192
1579,11.4170833333333,7.46936315360911,-3.94772017972419
1580,11.5696666666667,7.76019466224444,-3.80947200442226
1581,11.7708333333333,8.07584914974896,-3.69498418358434
1582,12.0261666666667,8.45013971989491,-3.57602694677179
1583,12.0818333333333,8.90460217902645,-3.17723115430685
1584,12.0095833333333,9.33746001154218,-2.67212332179112
1585,11.7835833333333,9.56032718860329,-2.22325614473001
1586,11.51125,9.500915188119,-2.010334811881
1587,11.2266666666667,9.21786290486506,-2.00880376180164
1588,10.9654166666667,8.89552156379043,-2.06989510287627
1589,10.7579166666667,8.61197281892848,-2.14594384773822
1590,10.6180833333333,8.33746245502149,-2.28062087831181
1591,10.5760833333333,8.07170242991653,-2.50438090341676
1592,10.621,7.81441359135696,-2.80658640864304
1593,10.6965,7.56505326130035,-3.13144673869965
1594,10.7669166666667,7.32302685891394,-3.44388980775276
1595,10.8285,7.08858037032419,-3.73991962967581
1596,10.8841666666667,6.86266639623279,-4.02150027043391
1597,10.9106666666667,6.64694357972887,-4.26372308693783
1598,10.92375,6.44377660628903,-4.47997339371097
1599,10.9428333333333,6.52670556907301,-4.41612776426029
1600,11.0090833333333,6.99148550860244,-4.01759782473086
1601,11.1165,7.52126166763037,-3.59523833236963
1602,11.2860833333333,7.9278460233095,-3.3582373100238
1603,11.5005833333333,8.15352661063162,-3.34705672270168
1604,11.7406666666667,8.27106752242767,-3.46959914423903
1605,12.0048333333333,8.41268465772102,-3.59214867561228
1606,12.14675,8.65423009585267,-3.49251990414733
1607,12.2044166666667,9.03746940367387,-3.16694726299283
1608,12.1544166666667,9.48417715164412,-2.67023951502258
1609,11.9420833333333,9.68650602858739,-2.25557730474591
1610,11.62425,9.51590735595268,-2.10834264404732
1611,11.31875,9.18765807211542,-2.13109192788458
1612,11.0368333333333,8.89479749253406,-2.14203584079924
1613,10.8190833333333,8.61127204816133,-2.20781128517197
1614,10.6999166666667,8.33678411829148,-2.36313254837522
1615,10.6591666666667,8.07104404866806,-2.58812261799864
1616,10.6660833333333,7.81377335049163,-2.85230998284167
1617,10.717,7.56470401811942,-3.15229598188058
1618,10.7743333333333,7.32357548808369,-3.45075784524961
1619,10.837,7.09013463847858,-3.74686536152142
1620,10.91875,6.86413578896008,-4.05461421103992
1621,10.9621666666667,6.64534070074602,-4.31682596592068
1622,10.94525,6.43362350081602,-4.51162649918398
1623,10.9520833333333,6.52081534140188,-4.43126799193142
1624,11.0154166666667,6.96334825795801,-4.05206840870869
1625,11.1234166666667,7.50654832486453,-3.61686834180217
1626,11.2813333333333,7.98002551835592,-3.30130781497738
1627,11.4795,8.29767371652097,-3.18182628347903
1628,11.7075,8.45767069930285,-3.24982930069715
1629,11.99725,8.54247814849904,-3.45477185150096
1630,12.2283333333333,8.71865851445299,-3.50967481888031
1631,12.31125,9.07164434380062,-3.23960565619938
1632,12.2375833333333,9.44379081605453,-2.79379251727877
1633,11.9736666666667,9.71579656496209,-2.25787010170461
1634,11.6205,9.81682753356107,-1.80367246643893
1635,11.2955833333333,9.72451697417956,-1.57106635915374
1636,10.989,9.46496544843603,-1.52403455156397
1637,10.7895,9.11274082723933,-1.67675917276067
1638,10.65375,8.78814065594523,-1.86560934405477
1639,10.5929166666667,8.50801385879741,-2.08490280786929
1640,10.61725,8.23681609505637,-2.38043390494363
1641,10.6469166666667,7.97426369768099,-2.67265296898571
1642,10.7214166666667,7.72008121895459,-3.00133544771211
1643,10.8105,7.47400143048486,-3.33649856951514
1644,10.8948333333333,7.23576532320391,-3.6590680101294
1645,10.93,7.0393787112163,-3.8906212887837
1646,10.9354166666667,7.01073317570652,-3.92468349096018
1647,10.9405,7.09525970050947,-3.84524029949053
1648,11.0226666666667,7.23314122088729,-3.78952544577941
1649,11.1481666666667,7.38328651456774,-3.76488015209896
1650,11.3475833333333,7.52333020174417,-3.82425313158913
1651,11.582,7.64963274507553,-3.93236725492447
1652,11.8466666666667,7.77728044968641,-4.06938621698029
1653,12.1716666666667,7.94008546316698,-4.23158120349972
1654,12.37525,8.1926154114514,-4.18263458854859
1655,12.3986666666667,8.55413348078783,-3.84453318587887
1656,12.1514166666667,8.92276144554788,-3.22865522111882
1657,11.7380833333333,9.2103125175018,-2.5277708158315
1658,11.3460833333333,9.35994530051573,-1.98613803281757
1659,10.98625,9.34616379055167,-1.64008620944833
1660,10.6740833333333,9.1748173756675,-1.4992659576658
1661,10.4439166666667,8.88310083601697,-1.56081583064973
1662,10.348,8.53955434384968,-1.80844565615032
1663,10.3726666666667,8.23978500638936,-2.13288166027734
1664,10.4089166666667,7.97713789387145,-2.43177877279525
1665,10.4535833333333,7.72286291227028,-2.73072042106303
1666,10.5116666666667,7.47669349836388,-3.03497316830282
1667,10.5515,7.23837110203936,-3.31312889796065
1668,10.5480833333333,7.00764518629284,-3.54043814704046
1669,10.4895,6.7051264717338,-3.7843735282662
1670,10.4745,6.46121096952424,-4.01328903047576
1671,10.5015,6.50901363591672,-3.99248636408328
1672,10.6248333333333,6.88908299669201,-3.73575033664129
1673,10.8081666666667,7.44867288354154,-3.35949378312516
1674,11.0659166666667,7.87906803710782,-3.18684862955888
1675,11.2756666666667,8.10565763587317,-3.17000903079353
1676,11.5050833333333,8.23475099138339,-3.27033234194991
1677,11.7805,8.36497551679449,-3.41552448320551
1678,12.0028333333333,8.58557787286788,-3.41725546046542
1679,12.1093333333333,8.93118101039905,-3.17815232293425
1680,11.9641666666667,9.24217894575184,-2.72198772091486
1681,11.6208333333333,9.43514506759117,-2.18568826574213
1682,11.3305833333333,9.47099155927119,-1.85959177406211
1683,10.9766666666667,9.34521403203219,-1.63145263463452
1684,10.5948333333333,9.08789152500059,-1.50694180833271
1685,10.3081666666667,8.76368650518901,-1.54448016147769
1686,10.13625,8.46602615905059,-1.67022384094941
1687,10.0986666666667,8.1961666472435,-1.9025000194232
1688,10.1583333333333,7.93490899743845,-2.22342433589485
1689,10.26925,7.68197997183178,-2.58727002816822
1690,10.3323333333333,7.43711421897313,-2.89521911436017
1691,10.4106666666667,7.20005427376544,-3.21061239290126
1692,10.4546666666667,6.97055055746496,-3.48411610920174
1693,10.4445833333333,6.73494315198993,-3.70964018134337
1694,10.4055833333333,6.46452640222566,-3.94105693110764
1695,10.40025,6.3319960817765,-4.0682539182235
1696,10.52025,6.445667601158,-4.074582398842
1697,10.6975,6.80307512231713,-3.89442487768287
1698,10.9771666666667,7.29097155863228,-3.68619510803442
1699,11.4201666666667,7.79719025220306,-3.62297641446364
1700,11.7019166666667,8.31211356741571,-3.38980309925099
1701,12.1080833333333,8.80598819626659,-3.30209513706671
1702,12.3366666666667,9.26647547695205,-3.07019118971465
1703,12.3253333333333,9.69865143111539,-2.62668190221791
1704,12.1255,10.0342445541179,-2.09125544588205
1705,11.76625,10.0069141381428,-1.75933586185716
1706,11.30675,9.77422003265686,-1.53252996734314
1707,10.8139166666667,9.47462182627384,-1.33929484039286
1708,10.3759166666667,9.17589243937034,-1.20002422729636
1709,10.03275,8.88409776786581,-1.14865223213419
1710,9.80966666666667,8.60091108375837,-1.2087555829083
1711,9.75075,8.32675152288283,-1.42399847711717
1712,9.7895,8.06133231922906,-1.72816768077094
1713,9.87833333333334,7.80437493258125,-2.07395840075209
1714,9.95141666666667,7.55560904851781,-2.39580761814886
1715,10.0361666666667,7.31477257841148,-2.72139408825522
1716,10.1103333333333,7.08097083171831,-3.02936250161499
1717,10.126,6.84246625278016,-3.28353374721984
1718,10.0955833333333,6.64872612589102,-3.44685720744228
1719,10.1036666666667,6.57850952221849,-3.52515714444821
1720,10.2265,6.71785564931277,-3.50864435068723
1721,10.48025,7.14082562579349,-3.33942437420651
1722,10.7925833333333,7.66063637296731,-3.13194696036599
1723,11.1415,8.10804992679445,-3.03345007320555
1724,11.5128333333333,8.43933217672594,-3.07350115660736
1725,11.8755833333333,8.70579234306447,-3.16979099026883
1726,12.0659166666667,9.07449666818252,-2.99141999848418
1727,12.0515833333333,9.58088516044417,-2.47069817288913
1728,11.8085833333333,9.93040478951083,-1.87817854382247
1729,11.42025,9.97244689813176,-1.44780310186824
1730,10.9013333333333,9.73222117965926,-1.16911215367404
1731,10.3995,9.40465997665791,-0.994840023342089
1732,9.95725,9.10488145861779,-0.852368541382207
1733,9.65075,8.81465856184295,-0.836091438157053
1734,9.47591666666667,8.53368744715932,-0.942229219507347
1735,9.46525,8.26167318492645,-1.20357681507355
1736,9.54283333333333,7.99832975503743,-1.5445035782959
1737,9.62216666666667,7.74338004691895,-1.87878661974772
1738,9.6635,7.49655619699589,-2.16694380300411
1739,9.71866666666667,7.2575999476772,-2.46106671898947
1740,9.72741666666667,7.02626090181035,-2.70115576485632
1741,9.71808333333333,6.80229615904878,-2.91578717428455
1742,9.69275,6.5854703158519,-3.1072796841481
1743,9.6645,6.39579732343462,-3.26870267656538
1744,9.73608333333333,6.33225344668435,-3.40382988664898
1745,9.92091666666667,6.45914536660323,-3.46177130006344
1746,10.199,6.77330810480003,-3.42569189519997
1747,10.4431666666667,7.20433286960804,-3.23883379705866
1748,10.539,7.64082406388957,-2.89817593611043
1749,10.7346666666667,8.10286236057207,-2.63180430609463
1750,10.9315,8.60806183902809,-2.32343816097191
1751,11.0783333333333,9.09979670786216,-1.97853662547114
1752,11.0548333333333,9.44946914391959,-1.60536418941371
1753,10.9101666666667,9.52385938848908,-1.38630727817762
1754,10.7105,9.41330140453701,-1.29719859546299
1755,10.368,9.18443712829261,-1.18356287170739
1756,10.0286666666667,8.88789856280415,-1.14076810386255
1757,9.77841666666667,8.56395182281534,-1.21446484385133
1758,9.59033333333333,8.24249713476536,-1.34783619856797
1759,9.53458333333333,7.94306883678889,-1.59151449654444
1760,9.54941666666667,7.67483537871606,-1.87458128795061
1761,9.61375,7.43659932207248,-2.17715067792752
1762,9.68383333333333,7.21679734007923,-2.4670359932541
1763,9.75416666666667,6.9937125583766,-2.76045410829007
1764,9.81975,6.75578951061877,-3.06396048938123
1765,9.82641666666667,6.52105512949964,-3.30536153716703
1766,9.79833333333333,6.31058543425502,-3.48774789907831
1767,9.8205,6.14568248703154,-3.67481751296846
1768,9.88625,6.04787439288671,-3.83837560711329
1769,9.92466666666667,6.0389152997889,-3.88575136687777
1770,9.9765,6.14078539861733,-3.83571460138267
1771,10.1255833333333,6.37569092316209,-3.74989241017121
1772,10.3279166666667,6.76606415012412,-3.56185251654258
1773,10.4435,7.27822819379275,-3.16527180620725
1774,10.6864166666667,7.78761709270009,-2.89879957396661
1775,10.8026666666667,8.27516468683439,-2.52750197983231
1776,10.6665,8.64061959531015,-2.02588040468985
1777,10.5369166666667,8.70240605153212,-1.83451061513458
1778,10.3295833333333,8.48125725339954,-1.84832607993376
1779,9.97725,8.18988102845425,-1.78736897154575
1780,9.70666666666667,7.92850168803691,-1.77816497862976
1781,9.42841666666667,7.68067088877619,-1.74774577789048
1782,9.24516666666667,7.43584577178069,-1.80932089488598
1783,9.19116666666667,7.19882480475947,-1.9923418619072
1784,9.222,6.96935939815275,-2.25264060184725
1785,9.27458333333333,6.74720847981959,-2.52737485351374
1786,9.34941666666667,6.53232454035997,-2.8170921263067
1787,9.43483333333334,6.32943801289929,-3.10539532043405
1788,9.50291666666667,6.1225703930403,-3.38034627362637
1789,9.55266666666667,5.91045157771036,-3.64221508895631
1790,9.56966666666667,5.72199258006067,-3.847674086606
1791,9.60075,5.62635345395473,-3.97439654604527
1792,9.72825,5.82569741493465,-3.90255258506535
1793,9.93216666666667,6.28471377137263,-3.64745289529404
1794,10.16725,6.82178442737711,-3.34546557262289
1795,10.5219166666667,7.22313223942302,-3.29878442724368
1796,10.899,7.48508274969307,-3.41391725030693
1797,11.2096666666667,7.66580257365534,-3.54386409301136
1798,11.3808333333333,7.88972886695586,-3.49110446637744
1799,11.3903333333333,8.35368605139142,-3.03664728194188
1800,11.2275833333333,8.74540129053322,-2.48218204280008
